time,open,high,low,close,volume
1531,19.13,19.13,19.13,19.13,100
839,18,18,18,18,1000
930,17.83,17.83,17.83,17.83,100
932,17.89,17.89,17.89,17.89,100
118,17.6,17.6,17.6,17.6,100
1133,17.765,17.765,17.765,17.765,200
1430,17.65,17.65,17.65,17.65,100
157,17.4,17.4,17.4,17.4,200
940,17.92,17.92,17.92,17.92,300
941,17.97,17.97,17.97,17.97,1585
1039,17.6,17.6,17.6,17.6,200
1053,17.47,17.47,17.47,17.47,200
1116,17.61,17.61,17.61,17.61,100
1127,17.58,17.58,17.58,17.58,1200
1141,17.84,17.84,17.84,17.84,349
1150,17.79,17.79,17.79,17.79,700
937,17.5,17.5,17.5,17.5,100
942,17.535,17.535,17.535,17.535,100
1430,18.51,18.51,18.51,18.51,100
1449,18.37,18.37,18.37,18.37,100
89,18.94,18.94,18.94,18.94,200
1420,18.97,18.97,18.97,18.97,100
1513,18.99,18.99,18.99,18.99,100
1520,18.93,18.93,18.93,18.93,193
1035,19.19,19.23,19.17,19.23,1397
1426,19.25,19.25,19.25,19.25,465
151,19.15,19.15,19.15,19.15,100
1526,19.13,19.13,19.13,19.13,100
1319,19.64,19.64,19.64,19.64,142
1322,19.54,19.54,19.54,19.54,100
1220,19.71,19.71,19.71,19.71,100
135,19.86,19.86,19.86,19.86,100
1323,19.91,19.92,19.91,19.92,200
148,19.96,19.96,19.96,19.96,300
1443,19.96,19.96,19.96,19.96,100
1452,19.97,19.98,19.97,19.97,1100
1538,19.82,19.82,19.82,19.82,100
1541,19.85,19.85,19.85,19.85,100
1543,19.85,19.85,19.85,19.85,100
1117,20.18,20.18,20.18,20.18,100
1128,20.23,20.23,20.23,20.23,200
1138,20.14,20.14,20.14,20.14,200
115,20.67,20.67,20.67,20.67,1100
1351,20.44,20.44,20.44,20.44,200
1445,20.4,20.4,20.4,20.4,100
1552,20.33,20.33,20.33,20.33,100
91,20.2,20.21,20.2,20.21,200
1030,19.86,19.86,19.86,19.86,100
1424,18.82,18.82,18.82,18.82,100
838,18.11,18.11,18.11,18.11,210
941,18.44,18.44,18.44,18.44,100
152,18.87,18.87,18.86,18.86,1505
156,18.91,18.91,18.91,18.91,100
1526,18.98,18.98,18.98,18.98,100
937,18.84,18.84,18.84,18.84,100
1046,18.29,18.29,18.29,18.29,102
1125,17.95,17.95,17.95,17.95,100
1341,18.02,18.02,18.02,18.02,100
144,18.09,18.09,18.09,18.09,241
1544,17.9,17.9,17.9,17.9,100
1134,18.48,18.48,18.48,18.48,100
1355,18.67,18.67,18.67,18.67,100
1358,18.62,18.62,18.62,18.62,100
1448,18.75,18.75,18.75,18.75,100
1542,18.69,18.69,18.69,18.69,100
850,18.64,18.64,18.64,18.64,1000
943,18.69,18.69,18.69,18.69,458
156,18.9,18.91,18.9,18.91,300
1030,19.1,19.1,19.1,19.1,100
1135,19.1,19.1,19.09,19.09,2000
841,19.38,19.38,19.38,19.38,574
931,19.46,19.46,19.46,19.46,1000
1146,19.44,19.44,19.44,19.44,2704
1341,19.69,19.69,19.69,19.69,100
932,19.45,19.45,19.45,19.45,100
147,19.66,19.66,19.66,19.66,100
929,19.65,19.65,19.65,19.65,100
939,19.6,19.6,19.6,19.6,1000
1048,19.68,19.68,19.68,19.68,1600
1355,20.02,20.02,20.02,20.02,1970
1422,20,20,20,20,700
1430,19.99,19.99,19.99,19.99,100
1554,19.98,19.98,19.98,19.98,1000
1028,20.05,20.05,20.05,20.05,300
121,19.8,19.8,19.8,19.8,119
1553,19.65,19.65,19.65,19.65,100
86,19.46,19.46,19.46,19.46,200
1025,20.01,20.01,20,20.01,3520
1239,20.17,20.17,20.17,20.17,100
137,20.21,20.21,20.21,20.21,290
1434,19.87,19.87,19.87,19.87,100
1439,19.88,19.88,19.88,19.88,190
80,19.49,19.49,19.49,19.49,100
846,20.03,20.03,20.03,20.03,200
1030,19.975,19.975,19.975,19.975,100
1257,19.78,19.78,19.78,19.78,100
1559,19.78,19.78,19.78,19.78,103
104,19.39,19.39,19.39,19.39,700
1243,19.34,19.34,19.34,19.34,100
1336,19.32,19.32,19.32,19.32,350
1513,19.27,19.27,19.27,19.27,100
1514,19.27,19.27,19.27,19.27,100
152,19.25,19.25,19.25,19.25,100
83,19.22,19.22,19.22,19.22,100
86,19.13,19.13,19.08,19.08,200
87,19.19,19.19,19.19,19.19,100
810,19.1,19.1,19.1,19.1,100
812,19.15,19.15,19.15,19.15,100
815,19.2,19.2,19.2,19.2,100
816,19.19,19.19,19.19,19.19,100
821,19.21,19.21,19.21,19.21,100
829,19.09,19.13,19.09,19.13,200
830,19.06,19.06,19.06,19.06,100
831,19.18,19.18,19.18,19.18,100
833,19.19,19.19,19.19,19.19,100
834,19.18,19.18,19.1,19.1,200
839,19.07,19.07,19.07,19.07,100
841,19.09,19.09,19.09,19.09,100
842,19.06,19.06,19.06,19.06,100
844,19.11,19.11,19.11,19.11,100
845,19.14,19.14,19.14,19.14,100
848,19.16,19.16,19.16,19.16,100
849,19.16,19.16,19.16,19.16,200
850,19.18,19.18,19.18,19.18,100
853,19.19,19.19,19.19,19.19,100
92,19.13,19.13,19.13,19.13,100
93,19.13,19.13,19.08,19.08,200
98,19.18,19.18,19.18,19.18,100
99,19.18,19.2,19.18,19.2,200
910,19.2,19.2,19.2,19.2,100
911,19.21,19.21,19.21,19.21,100
912,19.19,19.21,19.19,19.21,200
913,19.22,19.22,19.22,19.22,200
914,19.22,19.22,19.22,19.22,100
915,19.23,19.23,19.23,19.23,100
920,19.22,19.22,19.22,19.22,100
921,19.17,19.17,19.17,19.17,100
923,19.19,19.19,19.19,19.19,100
925,19.2,19.2,19.2,19.2,100
928,19.16,19.16,19.15,19.15,200
933,19.225,19.225,19.18,19.18,200
934,19.24,19.24,19.24,19.24,100
936,19.13,19.15,19.13,19.15,200
937,19.16,19.16,19.16,19.16,100
939,19.13,19.13,19.13,19.13,100
940,19.11,19.11,19.11,19.11,100
941,19.17,19.17,19.17,19.17,100
951,19.06,19.06,19.06,19.06,100
952,19.07,19.07,19.07,19.07,100
956,19.14,19.14,19.14,19.14,100
959,19.09,19.09,19.09,19.09,100
100,19.24,19.24,19.24,19.24,100
109,19.18,19.18,19.18,19.18,100
1010,19.14,19.14,19.14,19.14,100
1015,19.19,19.19,19.19,19.19,100
1016,19.18,19.19,19.18,19.19,200
1017,19.21,19.21,19.21,19.21,100
1021,19.19,19.19,19.15,19.15,200
1028,19.19,19.19,19.09,19.09,200
1030,19.2,19.2,19.2,19.2,100
1031,19.08,19.08,19.08,19.08,100
1033,19.11,19.11,19.11,19.11,100
1041,19.05,19.05,19.05,19.05,100
1043,19.12,19.12,19.12,19.12,100
1044,19.2,19.21,19.2,19.21,200
1051,19.21,19.21,19.21,19.21,100
1053,19.14,19.14,19.14,19.14,100
1054,19.09,19.09,19.09,19.09,100
1059,19.1,19.1,19.1,19.1,100
110,19.09,19.09,19.09,19.09,100
114,19.06,19.06,19.06,19.06,100
117,19.13,19.13,19.13,19.13,100
119,19.22,19.22,19.22,19.22,100
1116,19.2,19.2,19.07,19.07,200
1118,19.11,19.11,19.11,19.11,100
1119,19.16,19.16,19.16,19.16,100
1120,19.07,19.07,19.07,19.07,100
1122,19.06,19.16,19.06,19.16,200
1124,19.1,19.1,19.1,19.1,100
1125,19.16,19.19,19.16,19.19,200
1126,19.13,19.13,19.13,19.13,100
1128,19.06,19.06,19.06,19.06,100
1130,19.06,19.06,19.06,19.06,100
1134,19.12,19.12,19.12,19.12,100
1142,19.09,19.09,19.05,19.09,400
1146,19.13,19.15,19.13,19.15,200
1147,19.13,19.13,19.13,19.13,100
1148,19.16,19.16,19.16,19.16,100
121,19.1,19.18,19.1,19.18,200
123,19.07,19.07,19.07,19.07,100
128,19.09,19.19,19.09,19.19,200
1210,19.15,19.15,19.15,19.15,100
1214,19.11,19.11,19.11,19.11,100
1215,19.08,19.08,19.08,19.08,200
1223,19.05,19.05,19.05,19.05,100
1229,19.1,19.11,19.1,19.11,200
1230,19.17,19.17,19.17,19.17,100
1233,19.19,19.19,19.19,19.19,100
1234,19.19,19.19,19.19,19.19,200
1240,19.08,19.08,19.08,19.08,100
1242,19.11,19.14,19.11,19.14,200
1243,19.11,19.11,19.11,19.11,100
1250,19.07,19.13,19.06,19.13,300
1251,19.115,19.15,19.115,19.15,200
1252,19.18,19.19,19.18,19.19,200
1254,19.2,19.2,19.2,19.2,200
1257,19.07,19.07,19.07,19.07,100
1211,19.3,19.3,19.3,19.3,100
930,20,20,20,20,200
939,20.04,20.04,20.04,20.04,200
959,20.16,20.16,20.16,20.16,100
1027,20.06,20.06,20.06,20.06,300
146,20.065,20.065,20.065,20.065,100
1558,20.1,20.1,20.1,20.1,130
1559,20.1,20.1,20.1,20.1,180
931,19.91,19.91,19.91,19.91,100
1012,19.91,19.91,19.9,19.9,200
145,20.09,20.09,20.09,20.09,200
1556,20.09,20.09,20.09,20.09,200
936,19.87,19.87,19.87,19.87,400
1158,20.15,20.16,20.15,20.15,800
1413,19.82,19.82,19.82,19.82,800
153,19.81,19.81,19.81,19.81,200
1544,19.85,19.87,19.85,19.85,2600
1545,19.83,19.83,19.83,19.83,200
1315,19.77,19.77,19.77,19.77,200
1550,19.98,19.98,19.98,19.98,400
1552,20,20,20,20,200
820,20.04,20.07,19.86,19.89,1800
822,19.91,19.91,19.91,19.91,200
827,19.99,19.99,19.99,19.99,200
829,19.95,19.95,19.95,19.95,200
830,19.97,19.97,19.97,19.97,200
837,20.11,20.11,20.09,20.09,400
838,20,20,20,20,200
839,20.06,20.06,20.06,20.06,200
844,20.08,20.08,20.08,20.08,200
846,20,20,20,20,200
849,20.02,20.02,20.02,20.02,200
850,20.02,20.02,20.02,20.02,200
90,19.98,19.98,19.98,19.98,200
93,20.02,20.02,20.02,20.02,200
95,20.02,20.02,20.02,20.02,200
99,20.01,20.01,20.01,20.01,200
913,19.96,20,19.96,20,400
914,20,20,20,20,200
915,20,20,20,20,400
918,20,20,20,20,200
919,20.01,20.01,20.01,20.01,200
921,20,20.01,20,20.01,400
922,20.015,20.015,20.015,20.015,200
926,20.03,20.03,20.03,20.03,200
927,20,20,20,20,400
928,20.03,20.03,20.03,20.03,200
930,20,20,20,20,200
932,20.005,20.005,20.005,20.005,200
933,19.99,19.99,19.99,19.99,200
934,20.03,20.03,20.03,20.03,200
935,20.03,20.03,20.03,20.03,200
937,20,20.06,19.92,19.92,600
938,19.91,19.91,19.91,19.91,200
942,19.91,19.94,19.91,19.94,600
943,19.9,19.9,19.9,19.9,400
945,19.96,19.96,19.93,19.94,600
946,20.06,20.06,20.06,20.06,200
951,19.9,19.9,19.9,19.9,200
955,19.98,19.98,19.98,19.98,200
957,19.96,20.03,19.96,20.03,400
102,20.04,20.04,20.04,20.04,200
105,20,20,19.94,19.94,400
106,19.92,19.92,19.89,19.89,400
1010,19.95,19.95,19.95,19.95,200
1014,19.88,19.88,19.88,19.88,200
1018,19.94,19.94,19.94,19.94,200
1221,19.59,19.59,19.58,19.58,1100
1340,19.94,19.94,19.94,19.94,200
1457,19.87,19.87,19.87,19.87,100
1534,19.9,19.9,19.9,19.9,300
1553,19.88,19.88,19.88,19.88,100
1556,19.87,19.87,19.87,19.87,100
1559,19.88,19.88,19.87,19.87,500
948,19.74,19.74,19.74,19.74,100
1058,19.71,19.71,19.7,19.71,300
1134,19.76,19.79,19.75,19.78,7600
1253,19.75,19.75,19.75,19.75,200
1544,19.64,19.64,19.64,19.64,200
1559,19.67,19.67,19.66,19.66,1000
1312,19.37,19.37,19.37,19.37,200
1317,19.35,19.35,19.35,19.35,200
1349,19.33,19.33,19.33,19.33,200
747,18.99,18.99,18.99,18.99,2000
99,18.89,18.89,18.89,18.89,800
930,18.9,18.9,18.85,18.85,400
932,18.79,18.79,18.77,18.79,7100
100,18.62,18.62,18.61,18.61,1098
1049,18.36,18.36,18.36,18.36,200
1058,18.69,18.69,18.69,18.69,600
1221,19.05,19.05,19.05,19.05,800
1412,18.86,18.86,18.86,18.86,200
1515,19,19,19,19,200
1018,18.64,18.68,18.64,18.68,850
138,18.42,18.42,18.42,18.42,200
1359,18.65,18.65,18.65,18.65,200
1556,18.7,18.7,18.7,18.7,400
933,19.08,19.08,19.08,19.08,200
1034,19.15,19.15,19.15,19.15,400
818,20.02,20.02,20.02,20.02,2000
844,20.03,20.03,20.03,20.03,200
930,20.06,20.06,20.06,20.06,1000
950,20.09,20.09,20.09,20.09,400
1027,20.02,20.02,20.02,20.02,400
1120,19.85,19.85,19.85,19.85,490
1234,19.71,19.71,19.71,19.71,200
1417,19.51,19.51,19.51,19.51,200
1436,19.68,19.68,19.68,19.68,600
1511,19.71,19.71,19.71,19.71,800
1247,19.8,19.8,19.8,19.8,200
1428,19.59,19.59,19.59,19.59,200
1556,19.66,19.66,19.66,19.66,600
1429,19.23,19.23,19.23,19.23,240
1553,19.19,19.19,19.18,19.18,600
1556,19.18,19.19,19.18,19.19,400
1559,19.2,19.2,19.2,19.2,240
1231,19.75,19.75,19.75,19.75,600
1029,19.6,19.6,19.6,19.6,200
1032,19.6,19.6,19.6,19.6,1000
1124,19.7,19.7,19.7,19.7,2000
1312,19.67,19.67,19.67,19.67,200
1022,20.22,20.22,20.22,20.22,200
1043,20.3,20.3,20.3,20.3,200
1045,20.3,20.3,20.3,20.3,200
1049,20.13,20.13,20.13,20.13,400
1114,20.17,20.17,20.17,20.17,400
1124,20.19,20.19,20.19,20.19,200
1457,20.33,20.33,20.33,20.33,200
1556,20.31,20.31,20.31,20.31,800
1114,20.15,20.15,20.15,20.15,236
1310,20.485,20.485,20.485,20.485,200
1424,20.5,20.5,20.5,20.5,200
1438,20.47,20.47,20.47,20.47,200
