time,open,high,low,close,volume
819,13.13,13.13,13.13,13.13,100
821,13.11,13.11,13.11,13.11,100
822,13.08,13.08,13.08,13.08,100
827,12.99,12.99,12.94,12.94,200
832,13.07,13.07,13.07,13.07,100
837,13.07,13.07,13.07,13.07,100
838,13.08,13.14,13.08,13.14,200
839,13.06,13.06,13.06,13.06,100
840,13.02,13.02,13.02,13.02,100
842,13.14,13.14,13.14,13.14,100
845,13.01,13.1,13.01,13.1,200
850,12.98,13.14,12.98,13.14,200
852,13.16,13.16,13.16,13.16,100
856,13.13,13.13,13.13,13.13,100
94,12.93,12.93,12.93,12.93,100
95,12.99,12.99,12.99,12.99,100
98,13.06,13.08,13.06,13.08,200
99,13.04,13.04,13.04,13.04,100
911,13.11,13.13,13.11,13.13,200
913,13.13,13.13,13.03,13.03,200
920,12.99,12.99,12.99,12.99,100
921,13,13.02,13,13.02,200
925,12.96,12.96,12.96,12.96,100
931,12.98,12.98,12.98,12.98,100
934,12.94,12.94,12.94,12.94,100
936,13.02,13.02,13.02,13.02,100
939,13.01,13.01,13.01,13.01,100
940,12.97,12.97,12.97,12.97,100
942,13.04,13.04,13.04,13.04,100
943,13.05,13.05,13.005,13.005,200
944,13.07,13.09,13.07,13.09,200
945,12.95,12.95,12.95,12.95,100
948,13,13,13,13,100
955,13.055,13.06,13.01,13.01,300
956,12.98,12.98,12.98,12.98,100
957,13.07,13.07,13.07,13.07,100
100,12.97,13.01,12.97,13.01,200
105,13.02,13.02,13.02,13.02,100
1010,13.03,13.03,13.01,13.01,200
1012,12.93,12.93,12.93,12.93,100
1014,12.98,12.98,12.98,12.98,100
1015,12.97,12.97,12.97,12.97,100
1017,12.96,12.96,12.96,12.96,100
1018,13,13,13,13,100
1019,12.95,12.95,12.95,12.95,100
1021,13.03,13.03,13.03,13.03,100
1024,13.04,13.04,13.04,13.04,100
1030,13,13.015,13,13.015,200
1032,13.03,13.03,13.03,13.03,100
1035,13,13,13,13,100
1039,12.98,12.98,12.98,12.98,100
1043,13.02,13.02,13.02,13.02,100
1046,13,13,13,13,100
1049,13,13,13,13,100
1054,12.99,12.99,12.99,12.99,100
1057,12.96,12.96,12.96,12.96,100
1058,12.97,12.97,12.97,12.97,100
1059,12.96,12.96,12.96,12.96,100
110,12.985,12.985,12.985,12.985,100
112,12.97,12.97,12.97,12.97,100
114,12.97,12.98,12.97,12.98,200
115,13.01,13.01,13.01,13.01,100
117,13,13,12.96,12.96,200
1112,13.02,13.02,13.02,13.02,100
1113,13,13,13,13,100
1119,12.97,12.97,12.97,12.97,100
1120,13,13,13,13,100
1122,12.97,12.97,12.97,12.97,100
1123,13,13,13,13,100
1127,13.04,13.04,13.04,13.04,100
1133,12.97,12.97,12.97,12.97,100
1134,13.01,13.01,13.01,13.01,100
1135,13.05,13.05,13.05,13.05,100
1144,13.04,13.04,13.04,13.04,100
1145,13.03,13.03,13.03,13.03,100
1149,13.03,13.03,13.03,13.03,100
1154,13.05,13.05,13.05,13.05,100
1157,13.01,13.01,13.01,13.01,100
1158,13.05,13.05,13.05,13.05,100
122,13.02,13.02,13.02,13.02,100
125,12.99,13.06,12.99,13.06,200
128,13.07,13.07,13.02,13.02,200
1210,12.97,13.04,12.97,13.04,200
1216,13,13,13,13,100
1219,12.95,12.96,12.95,12.95,200
1220,12.95,12.97,12.95,12.97,200
1221,13.02,13.02,13.02,13.02,100
1225,12.94,12.96,12.94,12.96,200
1228,12.97,12.97,12.97,12.97,100
1231,13.06,13.06,13.06,13.06,100
1232,13.06,13.06,13.06,13.06,100
1233,13.06,13.06,13.06,13.06,100
1237,13.07,13.07,13.07,13.07,200
1243,12.95,12.95,12.95,12.95,100
1244,12.97,12.97,12.97,12.97,100
1248,13.08,13.08,13.08,13.08,100
1251,13.08,13.08,13.08,13.08,100
1254,13.07,13.07,13.07,13.07,100
1256,12.95,12.95,12.95,12.95,100
1046,13.035,13.035,13.035,13.035,100
1055,13.035,13.035,13.035,13.035,100
1354,13.09,13.09,13.09,13.09,100
143,13.09,13.09,13.09,13.09,100
1411,13.08,13.08,13.08,13.08,100
1459,13.09,13.09,13.09,13.09,100
941,13.12,13.12,13.12,13.12,100
100,13.11,13.11,13.11,13.11,100
1026,13.115,13.115,13.115,13.115,100
1114,13.1,13.1,13.1,13.1,100
1129,13.09,13.09,13.09,13.09,100
1132,13.09,13.09,13.09,13.09,100
1226,13.075,13.075,13.075,13.075,814
1242,13.09,13.09,13.09,13.09,200
1251,13.07,13.07,13.07,13.07,100
1334,13.08,13.08,13.08,13.08,150
148,13.085,13.09,13.085,13.09,500
1448,13.1,13.1,13.09,13.09,200
1530,13.1,13.1,13.1,13.1,100
1546,13.08,13.08,13.08,13.08,100
1547,13.07,13.07,13.07,13.07,500
1552,13.075,13.075,13.075,13.075,100
1555,13.08,13.08,13.08,13.08,100
1558,13.08,13.08,13.08,13.08,100
1058,13.1,13.1,13.1,13.1,100
1147,13.08,13.08,13.07,13.07,600
122,13.07,13.07,13.07,13.07,100
127,13.08,13.08,13.08,13.08,100
1412,13.07,13.07,13.07,13.07,100
1521,13.11,13.11,13.11,13.11,200
1525,13.12,13.12,13.12,13.12,100
1010,13.09,13.09,13.09,13.09,100
1016,13.1,13.1,13.1,13.1,160
1019,13.1,13.11,13.1,13.11,940
1058,13.11,13.11,13.11,13.11,124
115,13.12,13.12,13.12,13.12,100
1354,13.11,13.11,13.11,13.11,100
1550,13.115,13.115,13.115,13.115,100
106,13.12,13.12,13.12,13.12,100
1550,13.13,13.13,13.13,13.13,100
820,13.02,13.21,13.02,13.11,1000
827,13.16,13.16,13.16,13.16,100
830,13.16,13.18,13.16,13.18,200
832,13.16,13.16,13.16,13.16,100
833,13.11,13.2,13.11,13.2,200
835,13.21,13.21,13.21,13.21,100
838,13.14,13.14,13.14,13.14,100
840,13.13,13.13,13.13,13.13,100
841,13.05,13.05,13.05,13.05,100
844,13.12,13.12,13.12,13.12,100
846,13.085,13.085,13.085,13.085,100
849,13.06,13.15,13.06,13.15,300
92,13.2,13.2,13.2,13.2,100
94,13.11,13.2,13.11,13.2,200
96,13.2,13.2,13.2,13.2,100
911,13.2,13.2,13.2,13.2,100
912,13.16,13.16,13.16,13.16,100
915,13.2,13.2,13.2,13.2,100
920,13.2,13.2,13.2,13.2,100
932,13.16,13.16,13.16,13.16,100
934,13.16,13.16,13.16,13.16,100
941,13.16,13.16,13.16,13.16,200
944,13.15,13.15,13.15,13.15,100
952,13.15,13.15,13.15,13.15,100
955,13.15,13.15,13.15,13.15,100
958,13.15,13.15,13.15,13.15,200
100,13.15,13.15,13.15,13.15,100
104,13.15,13.15,13.15,13.15,100
105,13.15,13.15,13.15,13.15,100
106,13.14,13.14,13.14,13.14,200
107,13.17,13.17,13.17,13.17,100
109,13.17,13.17,13.17,13.17,100
1011,13.14,13.14,13.14,13.14,100
1012,13.15,13.15,13.15,13.15,100
1221,13.15,13.15,13.15,13.15,375
1247,13.15,13.15,13.15,13.15,300
130,13.14,13.14,13.14,13.14,100
1346,13.15,13.15,13.15,13.15,300
1353,13.16,13.16,13.16,13.16,200
1433,13.17,13.17,13.17,13.17,200
1449,13.16,13.17,13.16,13.17,200
1458,13.17,13.17,13.17,13.17,500
1026,13.19,13.19,13.19,13.19,100
1444,13.16,13.16,13.16,13.16,200
1256,13.205,13.205,13.205,13.205,1200
1341,13.22,13.22,13.22,13.22,358
1553,13.235,13.235,13.235,13.235,400
1558,13.24,13.24,13.24,13.24,1400
103,13.24,13.24,13.24,13.24,200
109,13.24,13.24,13.24,13.24,200
1121,13.245,13.245,13.245,13.245,200
1140,13.25,13.25,13.25,13.25,200
1142,13.26,13.26,13.26,13.26,600
1155,13.26,13.26,13.26,13.26,1200
1225,13.26,13.26,13.26,13.26,200
1231,13.26,13.26,13.26,13.26,200
1235,13.26,13.26,13.26,13.26,200
1431,13.26,13.26,13.26,13.26,200
1436,13.27,13.27,13.27,13.27,200
1456,13.24,13.24,13.24,13.24,400
1521,13.24,13.24,13.24,13.24,200
1542,13.27,13.27,13.27,13.27,200
1557,13.25,13.25,13.25,13.25,200
1018,13.23,13.23,13.23,13.23,200
1028,13.22,13.22,13.22,13.22,200
1042,13.22,13.22,13.22,13.22,200
1245,13.23,13.23,13.23,13.23,800
1540,13.235,13.235,13.235,13.235,200
1555,13.245,13.245,13.245,13.245,200
935,13.275,13.275,13.275,13.275,420
938,13.28,13.28,13.28,13.28,200
939,13.275,13.275,13.275,13.275,400
943,13.275,13.275,13.275,13.275,200
947,13.275,13.275,13.275,13.275,200
950,13.275,13.275,13.275,13.275,200
956,13.275,13.275,13.275,13.275,200
957,13.28,13.28,13.28,13.28,492
959,13.275,13.275,13.275,13.275,200
100,13.275,13.28,13.275,13.275,1500
102,13.275,13.275,13.275,13.275,400
1019,13.275,13.275,13.275,13.275,400
1028,13.275,13.275,13.275,13.275,200
1036,13.275,13.275,13.275,13.275,200
1040,13.275,13.275,13.275,13.275,200
1054,13.275,13.275,13.275,13.275,200
1111,13.27,13.27,13.27,13.27,200
1123,13.265,13.265,13.265,13.265,200
1148,13.275,13.275,13.275,13.275,200
130,13.275,13.275,13.275,13.275,200
1346,13.28,13.28,13.28,13.28,200
1357,13.25,13.25,13.25,13.25,400
142,13.25,13.25,13.25,13.25,200
1422,13.28,13.28,13.28,13.28,200
1427,13.28,13.28,13.28,13.28,200
1436,13.27,13.27,13.27,13.27,200
1441,13.27,13.27,13.27,13.27,200
152,13.26,13.26,13.26,13.26,800
1510,13.255,13.255,13.255,13.255,200
1512,13.27,13.27,13.27,13.27,200
1516,13.27,13.27,13.27,13.27,524
1524,13.27,13.27,13.27,13.27,200
1527,13.27,13.27,13.27,13.27,200
1530,13.27,13.27,13.27,13.27,200
1533,13.27,13.27,13.27,13.27,800
1538,13.28,13.28,13.28,13.28,200
939,13.29,13.29,13.29,13.29,200
106,13.31,13.31,13.31,13.31,200
1043,13.31,13.31,13.31,13.31,200
154,13.32,13.32,13.32,13.32,400
157,13.32,13.32,13.32,13.32,200
1515,13.32,13.32,13.32,13.32,200
1528,13.32,13.32,13.32,13.32,200
1544,13.3,13.3,13.3,13.3,200
1549,13.305,13.32,13.305,13.32,600
952,13.34,13.34,13.34,13.34,200
1018,13.325,13.325,13.325,13.325,200
1237,13.37,13.37,13.37,13.37,400
1412,13.34,13.34,13.34,13.34,200
1431,13.36,13.36,13.36,13.36,200
1441,13.365,13.365,13.365,13.365,200
1049,13.385,13.385,13.385,13.385,200
1132,13.39,13.39,13.39,13.39,374
1140,13.4,13.4,13.4,13.4,426
1148,13.4,13.4,13.4,13.4,600
1331,13.395,13.395,13.395,13.395,200
1418,13.405,13.405,13.405,13.405,200
1553,13.405,13.405,13.405,13.405,200
956,13.395,13.395,13.395,13.395,200
1010,13.4,13.4,13.4,13.4,200
1156,13.44,13.44,13.44,13.44,200
128,13.45,13.45,13.45,13.45,200
1332,13.45,13.46,13.45,13.46,600
1044,13.42,13.42,13.42,13.42,200
1055,13.42,13.42,13.42,13.42,200
1235,13.41,13.41,13.41,13.41,600
1236,13.41,13.41,13.41,13.41,200
135,13.425,13.425,13.425,13.425,200
1444,13.45,13.45,13.45,13.45,400
1451,13.47,13.47,13.47,13.47,200
151,13.45,13.45,13.45,13.45,200
1532,13.45,13.45,13.45,13.45,200
1535,13.47,13.47,13.47,13.47,800
1541,13.48,13.48,13.48,13.48,800
1553,13.48,13.48,13.48,13.48,400
956,13.46,13.46,13.45,13.45,1000
1010,13.45,13.46,13.45,13.46,600
1039,13.48,13.48,13.475,13.475,800
1118,13.48,13.48,13.48,13.48,200
1122,13.49,13.49,13.49,13.49,200
1214,13.5,13.5,13.5,13.5,200
1250,13.49,13.5,13.49,13.5,400
1257,13.52,13.52,13.52,13.52,600
1432,13.47,13.47,13.47,13.47,200
1557,13.45,13.45,13.45,13.45,200
1135,13.41,13.41,13.41,13.41,200
1144,13.44,13.44,13.44,13.44,400
1145,13.41,13.41,13.41,13.41,200
1234,13.42,13.42,13.42,13.42,200
1313,13.4,13.4,13.4,13.4,200
1358,13.42,13.42,13.42,13.42,200
1416,13.43,13.43,13.43,13.43,200
1553,13.43,13.43,13.43,13.43,200
1030,13.36,13.36,13.36,13.36,800
1152,13.35,13.35,13.35,13.35,200
123,13.35,13.35,13.35,13.35,200
1232,13.35,13.35,13.35,13.35,200
1457,13.315,13.315,13.315,13.315,400
1217,13.335,13.335,13.335,13.335,600
1526,13.26,13.26,13.26,13.26,200
951,13.3,13.3,13.3,13.3,200
955,13.29,13.29,13.29,13.29,200
1010,13.295,13.295,13.295,13.295,600
1013,13.285,13.285,13.285,13.285,200
1053,13.3,13.3,13.3,13.3,200
1146,13.29,13.29,13.29,13.29,200
125,13.29,13.29,13.29,13.29,200
1330,13.275,13.275,13.275,13.275,200
1357,13.29,13.29,13.29,13.29,200
1441,13.28,13.28,13.28,13.28,200
1549,13.295,13.295,13.295,13.295,200
1016,13.275,13.275,13.275,13.275,200
1027,13.28,13.28,13.28,13.28,200
1240,13.3,13.3,13.3,13.3,200
1331,13.3,13.3,13.3,13.3,200
149,13.3,13.3,13.3,13.3,1000
1418,13.31,13.31,13.31,13.31,200
1449,13.31,13.31,13.31,13.31,200
1552,13.3,13.3,13.3,13.3,200
1559,13.29,13.29,13.29,13.29,200
1036,13.29,13.29,13.29,13.29,200
128,13.31,13.31,13.31,13.31,200
1233,13.31,13.31,13.31,13.31,200
1244,13.31,13.31,13.31,13.31,200
1253,13.3,13.3,13.3,13.3,200
1319,13.31,13.31,13.31,13.31,200
1323,13.31,13.31,13.31,13.31,200
1428,13.275,13.275,13.275,13.275,200
1437,13.29,13.29,13.29,13.29,200
1441,13.29,13.29,13.29,13.29,200
1445,13.29,13.29,13.29,13.29,200
152,13.26,13.26,13.26,13.26,200
