time,open,high,low,close,volume
1513,7.225,7.225,7.225,7.225,600
1514,7.225,7.225,7.225,7.225,200
1531,7.25,7.25,7.25,7.25,200
1532,7.27,7.27,7.27,7.27,600
1548,7.25,7.25,7.25,7.25,200
1549,7.25,7.25,7.25,7.25,200
1556,7.245,7.245,7.245,7.245,200
1558,7.245,7.245,7.245,7.245,200
1559,7.25,7.25,7.25,7.25,1000
930,7.17,7.17,7.17,7.17,202
101,7.29,7.29,7.29,7.29,200
104,7.29,7.29,7.29,7.29,598
107,7.3,7.31,7.3,7.31,468
1012,7.345,7.345,7.345,7.345,200
1024,7.37,7.37,7.37,7.37,200
1025,7.385,7.385,7.385,7.385,200
1039,7.37,7.37,7.37,7.37,208
1043,7.37,7.37,7.37,7.37,200
1128,7.38,7.38,7.38,7.38,200
1139,7.37,7.37,7.37,7.37,200
148,7.37,7.37,7.37,7.37,418
1448,7.37,7.37,7.37,7.37,200
1530,7.385,7.385,7.385,7.385,600
1552,7.39,7.39,7.39,7.39,200
1557,7.42,7.42,7.42,7.42,200
1559,7.39,7.39,7.39,7.39,1884
938,7.23,7.23,7.23,7.23,306
941,7.26,7.26,7.26,7.26,200
1047,7.425,7.425,7.425,7.425,200
1310,7.395,7.395,7.395,7.395,200
1416,7.43,7.43,7.43,7.43,240
1513,7.4,7.4,7.4,7.4,214
1544,7.35,7.35,7.35,7.35,808
1547,7.33,7.33,7.33,7.33,600
1548,7.33,7.33,7.33,7.33,220
1552,7.35,7.35,7.35,7.35,1000
1553,7.35,7.35,7.35,7.35,1800
1556,7.355,7.355,7.35,7.35,600
1558,7.34,7.34,7.34,7.34,472
1559,7.33,7.34,7.33,7.34,400
930,7.29,7.31,7.29,7.31,600
931,7.31,7.31,7.28,7.28,1242
934,7.38,7.42,7.38,7.42,1400
936,7.35,7.35,7.35,7.35,216
943,7.37,7.37,7.37,7.37,1060
957,7.435,7.435,7.435,7.435,220
100,7.455,7.455,7.455,7.455,2950
104,7.47,7.47,7.47,7.47,860
109,7.46,7.46,7.46,7.46,394
1010,7.41,7.41,7.41,7.41,200
1022,7.38,7.38,7.38,7.38,1800
1023,7.38,7.38,7.38,7.38,1400
1026,7.4,7.4,7.4,7.4,200
1027,7.4,7.4,7.4,7.4,600
